LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID16719291,16719291,15,197.66246032714844,434.30606932456504,672.0098643649816,300.0,20.0,20,7.5,1,,614.049401976079,545.0,354.0,1896.0,1180817.0,185.37914337527178,13550.050962038482,13052.0,5698.0,30786.0,2.6056748E7,3712.250628798163,0.11462229107002697,0.6812614242592485,0.03418405541790985,0.2413011440203688
ID16112819,16112819,15,210.87203979492188,437.04617070831625,670.6398136731059,300.0,13.0,13,7.5,1,,632.2267290691627,549.0,384.0,1870.0,1215772.0,206.98504315170942,13948.926157046282,13766.0,5621.0,30777.0,2.6823785E7,3381.5628828168315,0.12678645022404558,0.6873771814849259,0.026900849039270525,0.2161179191625192
ID16377394,16377394,15,151.17953491210938,440.47129743800525,667.8997122893547,300.0,5.0,5,7.5,1,,639.6151846073843,554.0,379.0,1519.0,1229980.0,204.89881672935866,14560.790951638066,14560.0,5674.0,28321.0,2.8000401E7,2846.285940032357,0.13130732245645718,0.7246322492758693,0.05749748881475309,0.5562960389774975
ID17037839,17037839,15,225.3928985595703,438.41622140019183,669.2697629812303,300.0,10.0,10,7.5,1,,611.6307852314093,544.0,391.0,1636.0,1176166.0,189.1675089435651,14405.878315132606,14187.0,5807.0,31086.0,2.7702504E7,4065.4545910649795,0.11201759090364635,0.6513994062939447,0.04227173192247527,0.2874284187472832
ID16340919,16340919,15,159.1990203857422,442.5263734758186,666.5296615974792,300.0,0.0,0,7.5,1,,614.9048361934477,550.0,375.0,1488.0,1182462.0,173.2246614742953,13852.51170046802,13781.0,6272.0,25969.0,2.663838E7,2744.958179863997,0.11518012070443577,0.7332645568618953,0.06854995203875844,0.6474930559582793
ID16855377,16855377,15,205.0859375,432.9360186326894,672.6948897109194,300.0,22.0,22,7.5,1,,598.7311492459698,539.0,391.0,1640.0,1151360.0,178.1983455769678,10956.252730109205,9711.0,4800.0,26748.0,2.1068874E7,4231.696612368704,0.1052195108466344,0.6397435508149727,-0.06288312808869712,-0.347470463705376
ID16223206,16223206,15,179.42160034179688,440.47129743800525,667.8997122893547,300.0,4.0,4,7.5,1,,620.3192927717108,547.0,364.0,1580.0,1192874.0,188.9448410035355,14581.534061362454,14518.0,5926.0,30949.0,2.804029E7,3362.3160767324903,0.11900903534576425,0.6983233880860749,0.05892952356053427,0.48268138275059935
ID16533359,16533359,15,221.92184448242188,437.73119605425404,669.9547883271681,300.0,11.0,11,7.5,1,,621.0015600624025,546.0,337.0,1798.0,1194186.0,200.50470007715026,14151.677587103484,14011.0,5685.0,30301.0,2.7213676E7,3660.527310014097,0.11952678160265319,0.6613462081201629,0.03333747542842873,0.2494507411310277
ID16820631,16820631,15,202.77845764160156,433.62104397862726,672.0098643649816,300.0,21.0,21,7.5,1,,606.1071242849714,545.0,370.0,1709.0,1165544.0,175.94744262501723,12074.248049921996,10928.0,4454.0,29446.0,2.3218779E7,4255.51570115398,0.10648370797577855,0.6630321196770307,-0.01975024914841049,-0.11433356099132294
ID16617514,16617514,15,153.70468139648438,431.56596794081383,673.3799150568572,300.0,27.0,27,7.5,1,,595.2771710868435,540.0,349.0,1441.0,1144718.0,160.22900051339226,13556.26833073323,13050.0,6555.0,30780.0,2.6068704E7,3722.2928650952044,0.10164651751384314,0.6855803126474438,0.0226521615001347,0.16133972824288412
ID16453859,16453859,15,224.0659942626953,439.1012467461296,668.5847376352925,300.0,8.0,8,7.5,1,,613.7514300572022,547.0,347.0,1553.0,1180244.0,184.64516295784492,14393.66874674987,14361.0,5908.0,31809.0,2.7679025E7,3859.649903383287,0.11568269279159096,0.6893063364772958,0.04134417239510626,0.2961239939751889
ID16919967,16919967,15,164.0673370361328,432.2509932867516,673.3799150568572,300.0,25.0,25,7.5,1,,583.5564222568903,541.0,368.0,1453.0,1122179.0,143.95417929976693,14469.267810712428,14061.0,6538.0,30471.0,2.7824402E7,3479.3327104233335,0.09220401252942949,0.6844388046132542,0.054179696589728515,0.4274669197951597
ID16996323,16996323,15,181.13742065429688,432.9360186326894,672.6948897109194,300.0,24.0,24,7.5,1,,598.6027041081643,540.0,361.0,1570.0,1151113.0,170.13025319441925,13136.24388975559,13260.0,5160.0,27708.0,2.5260997E7,3796.4582174967504,0.10462345314828428,0.6665026981746978,0.01321388722477259,0.09025100286489157
ID16152340,16152340,15,153.26510620117188,431.56596794081383,674.064940402795,300.0,26.0,26,7.5,1,,594.5257410296412,540.0,366.0,1699.0,1143273.0,164.64948023050783,14073.18096723869,13821.0,6400.0,30770.0,2.7062727E7,3567.23018780837,0.09930985083252186,0.6523978248574512,0.038974673466264556,0.2959842879612362
ID16263451,16263451,15,138.13262939453125,441.1348296814315,666.890957761285,298.42245047093013,3.0,3,7.5,1,,639.1170046801872,554.0,410.0,1560.0,1229022.0,198.89830368851847,14439.354134165367,14353.0,6814.0,28713.0,2.7766878E7,2877.7718516760424,0.1138029413332389,0.656635586423628,0.04073979296782627,0.39282404253906383
ID17157536,17157536,15,215.59593200683594,434.99109467050283,672.0098643649816,300.0,19.0,19,7.5,1,,600.1705668226729,540.0,385.0,1694.0,1154128.0,174.21135819062835,14103.059802392096,13865.0,5903.0,32309.0,2.7120184E7,4016.075556589358,0.10547077961911452,0.6573748896758214,0.028833073999844586,0.19682828018969903
ID17117485,17117485,15,220.81517028808594,436.3611453623784,671.3248390190438,300.0,16.0,16,7.5,1,,616.4810192407697,548.0,363.0,1841.0,1185493.0,187.15241950211464,14068.629745189808,13823.0,5585.0,34093.0,2.7053975E7,4286.458068539799,0.11708498462695335,0.6905088487022417,0.026737047946101863,0.17093753539140297
ID16877353,16877353,15,215.9082794189453,435.6761200164406,671.3248390190438,300.0,17.0,17,7.5,1,,612.8003120124805,543.0,343.0,1676.0,1178415.0,191.61601403987888,14284.841913676548,14167.0,5338.0,33409.0,2.7469751E7,3907.0821545635163,0.11397850812556942,0.6544301926464855,0.03351943662813479,0.2371542724725292
ID16412435,16412435,15,134.58953857421875,440.2877141028743,668.1097663840611,298.1917835684426,6.0,6,7.5,1,,640.4404576183048,558.0,402.0,1510.0,1231567.0,195.1722736610759,15055.527301092045,14883.0,6545.0,32327.0,2.8951779E7,3465.308216604243,0.112668846519202,0.6645513629145021,0.049399473852167426,0.40903981122134486
ID16303826,16303826,15,190.4287872314453,434.99109467050283,671.3248390190438,300.0,18.0,18,7.5,1,,593.0395215808633,537.0,379.0,1413.0,1140415.0,166.18883201263301,14203.778471138845,14049.0,5903.0,33933.0,2.7313866E7,3766.8985321236996,0.10048210981403558,0.6516547352541915,0.030596523486371534,0.22388931813343846
ID16814124,16814124,15,185.9894561767578,432.9360186326894,672.0098643649816,300.0,23.0,23,7.5,1,,610.984399375975,543.0,366.0,1602.0,1174923.0,183.88974088088497,11641.28185127405,11779.0,4380.0,26888.0,2.2386185E7,3804.686796269696,0.10995940712172349,0.6583061455005443,-0.03292952160786501,-0.20837191556872833
ID16726994,16726994,15,187.43588256835938,439.7862720920674,668.5847376352925,300.0,7.0,7,7.5,1,,627.0520020800832,550.0,376.0,1603.0,1205821.0,193.14313057022824,14676.604264170566,14706.0,5239.0,30446.0,2.822311E7,3587.6171042785636,0.12319220952842122,0.7121696310610829,0.05305602852925526,0.4122235065949509
ID16954415,16954415,15,205.2852325439453,437.04617070831625,670.6398136731059,300.0,14.0,14,7.5,1,,634.959958398336,549.0,377.0,1916.0,1221028.0,215.3300758835585,14021.6250650026,13890.0,5729.0,29389.0,2.6963585E7,3496.184459753844,0.12933684331699472,0.6754145333144808,0.028664051898805443,0.22351054936298909
ID16493268,16493268,15,212.43865966796875,438.41622140019183,669.2697629812303,300.0,9.0,9,7.5,1,,622.8736349453978,550.0,384.0,1848.0,1197786.0,193.5222674489705,14425.088403536141,14285.0,6234.0,31118.0,2.7739445E7,3819.0901861072794,0.1218277353500687,0.6990673170196873,0.04245083149084568,0.3076232712147628
ID17236606,17236606,15,223.7107696533203,436.3611453623784,670.6398136731059,300.0,15.0,15,7.5,1,,617.1955278211128,541.0,370.0,1925.0,1186867.0,197.28875408343373,14054.990639625585,13770.0,5599.0,33760.0,2.7027747E7,4333.680320778297,0.11861926222865753,0.6634731636742813,0.029149233166914215,0.1837183193654127
ID17078649,17078649,15,120.6236343383789,431.21326966708284,673.8812610551807,298.2128428721018,29.0,29,7.5,1,,617.959958398336,551.0,408.0,1703.0,1188337.0,180.84744710457994,13576.338533541342,12644.0,6592.0,32633.0,2.6107299E7,4072.6149967643973,0.09606356738857551,0.5989642705419083,0.010285769517544839,0.06787843974633344
ID17196856,17196856,15,160.21820068359375,431.56596794081383,674.064940402795,300.0,28.0,28,7.5,1,,589.9110764430577,538.0,354.0,1473.0,1134399.0,153.7902435747074,13385.155486219448,12702.0,5971.0,30976.0,2.5739654E7,4014.3866604215227,0.09734062792206209,0.6805192995015279,0.018725093953843898,0.12257480657910653
ID16112821,16112821,16,267.5041198730469,215.78298397040692,672.0098643649816,300.0,13.0,13,7.5,1,,660.1118044721788,600.0,372.0,1394.0,1269395.0,173.46111692638146,14690.427457098283,14603.0,6960.0,24747.0,2.8249692E7,3148.114180449604,0.1462720024719436,0.9712228203361605,0.055232785681903825,0.48849781378062324
ID16719295,16719295,16,255.99505615234375,214.4129332785313,673.3799150568572,300.0,20.0,20,7.5,1,,640.2886115444618,587.0,356.0,1339.0,1231275.0,163.7045205299223,14658.78055122205,14707.0,6683.0,25890.0,2.8188835E7,3754.213480771345,0.1335610600747494,0.9216797367102524,0.058214289999047646,0.42960057823952186
ID16340925,16340925,16,264.8555603027344,219.20811070009592,668.5847376352925,300.0,0.0,0,7.5,1,,667.0275611024441,621.0,405.0,1315.0,1282694.0,169.13132029987707,13652.553302132086,13641.0,6304.0,23168.0,2.625386E7,2928.8245436941643,0.15196459442676677,1.0405261989954098,0.06055646114854307,0.5323254312121305
ID17236610,17236610,16,255.49241638183594,215.78298397040692,672.0098643649816,300.0,15.0,15,7.5,1,,632.4388975559023,579.0,385.0,1722.0,1216180.0,163.27489630689868,14836.665106604265,14876.0,6329.0,26111.0,2.8530907E7,3877.082105209432,0.12969316495024563,0.8893766834957917,0.061855207854397,0.4458330506513668
ID16533360,16533360,16,254.32899475097656,216.4680093163447,672.0098643649816,300.0,11.0,11,7.5,1,,648.2995319812793,596.0,410.0,1422.0,1246680.0,166.6160376146775,14761.045761830474,14694.0,6565.0,26245.0,2.8385491E7,3546.4370418736353,0.13993710729624012,0.9553024746922087,0.0571389354067251,0.44994035201271326
ID16377396,16377396,16,256.95843505859375,218.52308535415813,669.9547883271681,300.0,5.0,5,7.5,1,,686.7602704108165,632.0,394.0,1346.0,1320640.0,184.07508546458072,14633.118044721788,14662.0,6726.0,25120.0,2.8139486E7,3146.398538134042,0.16443802620665973,1.0537219419557018,0.05724727833859947,0.5036529806266374
ID16227130,16227130,16,273.8602600097656,219.20811070009592,669.2697629812303,300.0,2.0,2,7.5,1,,662.476859074363,611.0,372.0,1302.0,1273943.0,168.4731020630459,14325.907436297452,14207.0,6854.0,24465.0,2.754872E7,3421.0423396471615,0.14834949841575354,1.0159729214686664,0.06084500586533614,0.48035983652398223
ID16223207,16223207,16,271.7404479980469,218.52308535415813,669.9547883271681,300.0,4.0,4,7.5,1,,661.6890275611024,611.0,397.0,1412.0,1272428.0,174.019680310953,14690.092043681747,14793.0,7553.0,24646.0,2.8249047E7,3406.957044516127,0.14828331769445002,0.9820391487277129,0.06262982819612878,0.5082613346838981
ID16855379,16855379,16,197.39227294921875,214.4129332785313,673.3799150568572,300.0,22.0,22,7.5,1,,608.7483099323973,569.0,379.0,1357.0,1170623.0,132.57178014080515,14170.615184607384,13951.0,6184.0,26919.0,2.7250093E7,4071.8137660109505,0.11215933393128807,0.926158009081346,0.06290405589582598,0.41192237063690756
ID16617518,16617518,16,242.94252014160156,213.0428825866557,674.064940402795,300.0,27.0,27,7.5,1,,625.5236609464379,576.0,377.0,1354.0,1202882.0,152.5674441425456,12494.409776391056,12474.0,4210.0,23902.0,2.402675E7,3149.2212854997742,0.12493788854411966,0.9107045040523136,0.010686125203774438,0.08389701658070262
ID17037845,17037845,16,266.54541015625,216.4680093163447,671.3248390190438,300.0,10.0,10,7.5,1,,639.3317732709309,588.0,380.0,1382.0,1229435.0,158.31969581042415,14961.550702028082,14901.0,6708.0,25659.0,2.8771062E7,3793.719080110748,0.1337647068560048,0.9528838048463676,0.0631027622579398,0.4681818348990595
ID16820634,16820634,16,246.67112731933594,214.4129332785313,673.3799150568572,300.0,21.0,21,7.5,1,,636.736869474779,583.0,350.0,1483.0,1224445.0,160.40424164188667,14554.664066562662,14524.0,6544.0,26295.0,2.7988619E7,3769.0258212849235,0.12944253106107342,0.9098860439237185,0.06284669335041126,0.45668303183925546
ID16453863,16453863,16,266.32550048828125,217.8380600082203,670.6398136731059,300.0,8.0,8,7.5,1,,633.1955278211128,585.0,391.0,1376.0,1217635.0,158.32603855876764,14879.296931877276,14792.0,6136.0,25976.0,2.8612888E7,3640.2687026650187,0.12979270680401112,0.9188973768374952,0.06376989769884799,0.4900574413329139
ID16919968,16919968,16,183.96041870117188,213.72790793259352,674.064940402795,300.0,25.0,25,7.5,1,,594.5923036921477,562.0,385.0,1217.0,1143401.0,117.85523573460648,14046.66302652106,14114.0,5204.0,24714.0,2.7011733E7,3769.6355606290344,0.1011476548054185,0.9268525685346405,0.07021352819579273,0.4889384081232012
ID16152339,16152339,16,209.46495056152344,213.0428825866557,674.064940402795,300.0,26.0,26,7.5,1,,615.0270410816432,577.0,382.0,1261.0,1182697.0,137.23012602560334,12118.784711388456,12149.0,4852.0,21339.0,2.3304423E7,3102.576476468609,0.11587342728258573,0.9307727528315834,-0.01169565157982046,-0.09244858883990138
ID17157539,17157539,16,264.1337890625,214.4129332785313,673.3799150568572,300.0,19.0,19,7.5,1,,629.7613104524181,579.0,369.0,1393.0,1211031.0,158.45451466013776,14633.201248049922,14675.0,6131.0,25245.0,2.8139646E7,3714.8741462581825,0.1277039734878668,0.9001412289342163,0.05850728575373786,0.4354530484538795
ID16996324,16996324,16,189.2505645751953,213.72790793259352,673.3799150568572,300.0,24.0,24,7.5,1,,606.0176807072282,570.0,392.0,1218.0,1165372.0,128.1937013953823,14273.150806032241,14408.0,5238.0,25045.0,2.7447269E7,3617.4525975697356,0.10976250147907814,0.9351312132334655,0.06807684366215806,0.5029721210623718
ID16413523,16413523,16,262.5730895996094,219.20811070009592,669.9547883271681,300.0,6.0,6,7.5,1,,690.4966198647946,641.0,384.0,1417.0,1327825.0,188.08333432108972,14604.68070722829,14635.0,5731.0,26516.0,2.8084801E7,3484.286194039479,0.16785265069634506,1.0553132487133898,0.05545230575661808,0.44044251969486864
ID16263827,16263827,16,253.81236267089844,219.20811070009592,669.2697629812303,300.0,3.0,3,7.5,1,,688.5382215288612,644.0,393.0,1433.0,1324059.0,183.70416307778973,14309.89443577743,14277.0,7144.0,24091.0,2.7517927E7,2693.512500588683,0.1675691747422226,1.0758471185346017,0.056987230648849536,0.5728688949811866
ID17117486,17117486,16,237.53492736816406,215.78298397040692,672.0098643649816,300.0,16.0,16,7.5,1,,627.7025481019241,576.0,371.0,1333.0,1207072.0,157.92015767652893,14776.581903276132,14745.0,5549.0,25399.0,2.8415367E7,3793.8628997784617,0.1248518552529675,0.882360360768624,0.05910158533167169,0.4346942152345605
ID16877354,16877354,16,251.8748321533203,215.09795862446913,672.6948897109194,300.0,17.0,17,7.5,1,,635.4721788871555,586.0,390.0,1445.0,1222013.0,158.1619503212866,14638.380655226209,14702.0,5675.0,25458.0,2.8149606E7,3669.6140313533406,0.12955450727952925,0.9216581330914813,0.05822771702916533,0.43898863275760985
ID16726995,16726995,16,268.591064453125,217.8380600082203,670.6398136731059,300.0,7.0,7,7.5,1,,664.3213728549142,612.0,400.0,1539.0,1277490.0,169.92467785892902,14705.468018720749,14747.0,6348.0,25174.0,2.8278615E7,3780.118112468973,0.15010980337568305,1.0205199900606028,0.060632940754931065,0.4447817897449288
ID16303828,16303828,16,228.9770050048828,215.09795862446913,672.6948897109194,300.0,18.0,18,7.5,1,,614.5855434217368,567.0,377.0,1410.0,1181848.0,147.30008000070436,14705.217888715548,14705.0,6585.0,25196.0,2.8278134E7,3577.759154555332,0.1174365190172747,0.8769799461840309,0.061303800969781816,0.47482988054811875
ID16493270,16493270,16,266.9934387207031,217.15303466228252,670.6398136731059,300.0,9.0,9,7.5,1,,645.2080083203329,589.0,368.0,1369.0,1240735.0,166.15549240683328,14830.738429537181,14853.0,5699.0,27060.0,2.851951E7,3564.597521288672,0.13833892256842287,0.9438171102283384,0.06050647543450907,0.47475637059690967
ID17196855,17196855,16,214.34352111816406,213.0428825866557,674.064940402795,300.0,28.0,28,7.5,1,,610.5590223608945,564.0,394.0,1336.0,1174105.0,141.25840715352678,13754.971398855954,13769.0,5805.0,25227.0,2.645081E7,3753.014447895429,0.11358742852112329,0.8817577641645643,0.0670736999717819,0.46075207409857016
ID16954416,16954416,16,255.32505798339844,215.78298397040692,672.0098643649816,300.0,14.0,14,7.5,1,,661.8455538221529,602.0,388.0,1472.0,1272729.0,179.20735861751487,14689.883515340614,14716.0,7146.0,26688.0,2.8248646E7,3167.7805867745296,0.1484116627891891,0.9545556425643339,0.05490003935817257,0.48267477408382614
ID17078711,17078711,16,243.5933074951172,213.0428825866557,674.064940402795,300.0,29.0,29,7.5,1,,654.1690067602705,599.0,393.0,1577.0,1257967.0,173.27380255486545,14341.309932397297,14331.0,6253.0,25363.0,2.7578339E7,3454.133138794804,0.14301585674414957,0.9447545463464684,0.07707168092677313,0.5941963333853513
ID16814136,16814136,16,194.052734375,215.09795862446913,672.6948897109194,300.0,23.0,23,7.5,1,,619.9927197087884,579.0,387.0,1172.0,1192246.0,140.19006330391255,13963.373374934998,13602.0,5259.0,25121.0,2.6851567E7,3716.7988535780078,0.1162473746650991,0.9211323962064379,0.05344790501513213,0.381214061193904
ID16569217,16569217,16,250.6737518310547,219.8931360460337,668.5847376352925,300.0,1.0,1,7.5,1,,672.4227769110764,620.0,393.0,1379.0,1293069.0,174.94208240690202,14022.31929277171,13911.0,6630.0,22793.0,2.696492E7,2678.56726771543,0.15639642502783804,1.0396764358820443,0.06695486517708513,0.6570272496626528
ID16648833,16648833,16,242.0279083251953,215.78298397040692,672.0098643649816,300.0,12.0,12,7.5,1,,628.4139365574623,580.0,367.0,1445.0,1208440.0,153.34187201159008,14861.021320852835,15053.0,6176.0,26582.0,2.8577744E7,3921.089010884982,0.12623643612704494,0.9186925496108372,0.06502500634009688,0.4627991472458709
ID16387867,16387867,17,614.0701904296875,518.3331722492472,410.7572388546356,79.46902465296864,6.0,6,7.5,1,,806.1820072802913,628.0,397.0,2733.0,1550288.0,415.96965833868666,13499.14976599064,13418.0,6121.0,23108.0,2.5958865E7,2108.70725705983,0.20419894073377343,0.6572894890616843,0.005082733227341194,0.06474639947135104
ID16351903,16351903,17,685.6087036132812,510.3396607823444,407.15014054077227,81.39941525040454,5.0,5,7.5,1,,824.4633385335413,616.0,395.0,3379.0,1585443.0,485.9152023274722,13591.951638065522,13329.0,6678.0,26308.0,2.6137323E7,2845.612537043539,0.21436109755145494,0.5990167736672855,0.004206398947330841,0.0400150649658719
ID16927268,16927268,17,622.6041870117188,539.1312910756338,450.2062114476203,58.03593864174965,14.0,14,7.5,1,,819.9594383775351,593.0,392.0,3428.0,1576782.0,507.2877261116973,13909.614144565783,13673.0,4898.0,34631.0,2.6748188E7,3248.258744276479,0.2092090754321409,0.5593029789922489,0.007190076822306494,0.06113874989969468
ID17205376,17205376,17,584.1621704101562,544.2949721068501,453.33975706641706,63.72052951311579,15.0,15,7.5,1,,786.8829953198128,602.0,425.0,2577.0,1513176.0,409.6118849501028,13843.771190847634,13675.0,6595.0,25622.0,2.6621572E7,2370.6765482060905,0.1748727578486445,0.5718721301925213,0.008317708465479735,0.09634260937017211
ID16500820,16500820,17,621.92333984375,519.2299886145244,431.3476253462134,63.07344848411758,11.0,11,7.5,1,,804.9386375455018,619.0,409.0,3020.0,1547897.0,424.44330483758563,13508.065002600104,13308.0,7211.0,28928.0,2.5976009E7,2451.9269169521,0.20178350742123025,0.6368431906463053,-0.007763935164294957,-0.08621493555541296
ID17127191,17127191,17,485.24163818359375,564.5619949475371,454.4926252412446,69.58568396115626,19.0,19,7.5,1,,762.383775351014,621.0,412.0,2516.0,1466064.0,330.8998647413494,13656.615184607384,13552.0,7142.0,24131.0,2.6261671E7,1979.6767795597066,0.17137210672706688,0.674143433788505,-9.797226313081667E-4,-0.013530305903311895
ID17005200,17005200,17,681.0936889648438,515.2028383823341,426.41505805617874,63.36878552791489,10.0,10,7.5,1,,817.8341133645346,634.0,403.0,2758.0,1572695.0,422.1320680464042,13534.130005200208,13211.0,5282.0,30937.0,2.6026132E7,3376.499177534183,0.21038040049899903,0.673488628076231,-0.005954658643486973,-0.04802245598408704
ID16272651,16272651,17,547.4174194335938,564.1794387055221,444.66040215568324,71.25030530997569,18.0,18,7.5,1,,783.2750910036401,593.0,417.0,2907.0,1506238.0,412.9310559401707,13713.371814872595,13627.0,5707.0,26695.0,2.6370814E7,2372.7059802372614,0.18817916530757348,0.6008365859249728,0.0012179385825516126,0.014061352270225671
ID16463439,16463439,17,565.4403686523438,516.2994148981961,420.12394943091726,72.8712785695894,9.0,9,7.5,1,,815.0020800832033,588.0,404.0,3562.0,1567249.0,491.7279001431888,13825.372334893396,13582.0,5164.0,43891.0,2.6586191E7,3677.275255906821,0.20817135997096242,0.5711580542196953,0.009882200226734911,0.07358065066733917
ID16081921,16081921,17,613.0598754882812,530.5872287631873,446.7556196278638,55.39576855281726,13.0,13,7.5,1,,812.3728549141965,609.0,399.0,3582.0,1562193.0,475.77981098903183,13894.008320332814,13674.0,6861.0,25094.0,2.6718178E7,2651.625197156462,0.2068926057173469,0.5854040629689578,0.0039519692829470396,0.041252097677135946
ID16615400,16615400,17,611.26318359375,524.0621437518012,444.131578205533,61.48433397367778,12.0,12,7.5,1,,807.6110244409776,610.0,405.0,3118.0,1553036.0,435.77161046366814,13967.090483619344,13936.0,6627.0,25215.0,2.6858715E7,2331.160549807344,0.20470496661278245,0.6298265727645994,0.010933444139476205,0.12959796541672491
ID16847095,16847095,17,578.6813354492188,557.9033977284226,451.3698715118053,65.89214828499783,17.0,17,7.5,1,,784.5709828393136,609.0,401.0,2828.0,1508730.0,401.4254213652049,13820.133645345813,13577.0,7278.0,26018.0,2.6576117E7,2346.891048931148,0.1925099948833314,0.631027985643253,0.008636755758174136,0.10084750495232615
ID17086771,17086771,17,550.3560180664062,547.5652098686404,450.996373626009,62.74227500547828,16.0,16,7.5,1,,784.0691627665107,647.0,387.0,2660.0,1507765.0,354.0210519215165,13768.55590223609,13739.0,7346.0,25601.0,2.6476933E7,2228.81217375991,0.18919457158725925,0.7047109735794493,0.004595302192609454,0.05651553590626801
ID16676773,16676773,17,615.3860473632812,521.2569987426401,412.5270190215645,76.57568848861696,7.0,7,7.5,1,,822.9136765470619,586.0,336.0,3260.0,1582463.0,521.3440335184428,13496.43161726469,13412.0,6517.0,24712.0,2.5953638E7,2300.456907491333,0.21237120432980955,0.5529933203304044,0.0027260741771201968,0.03189996544254922
ID16423143,16423143,17,645.6815795898438,517.6850972307041,416.14514114331627,76.10776887403196,8.0,8,7.5,1,,806.4955798231929,600.0,362.0,3550.0,1550891.0,468.1831793695197,13719.711388455538,13574.0,6512.0,28195.0,2.6383005E7,2846.7995622392095,0.2062160981067286,0.588997736082982,0.01074355375322059,0.10245309008929007
ID16828288,16828288,18,286.51092529296875,606.0705198586408,107.7243136110605,192.8871070224256,22.0,22,7.5,1,,671.7748309932397,573.0,402.0,1834.0,1291823.0,234.90528954916903,14029.338533541342,13747.0,5924.0,31282.0,2.6978418E7,3268.1194204964,0.12094391014762933,0.6171078219791019,0.004734437167116828,0.040456316877031065
ID16942016,16942016,18,277.2874755859375,607.075139751608,106.19234920989201,192.82384757510582,14.0,14,7.5,1,,671.034321372855,584.0,422.0,1624.0,1290399.0,210.87872460379953,14154.554342173687,13844.0,8270.0,25642.0,2.7219208E7,2478.662912342769,0.1185934868741943,0.6747307686039,0.019606922515145415,0.2196268255189637
ID16204980,16204980,18,239.47373962402344,609.348067407929,105.78798294042197,193.0153995519004,2.0,2,7.5,1,,652.0166406656266,572.0,409.0,1568.0,1253828.0,202.0029510446532,13384.021320852835,13058.0,6772.0,27299.0,2.5737473E7,3113.4436821596996,0.10595580277085909,0.6184690000676493,0.006068191236670872,0.051857006360647766
ID17223491,17223491,18,270.1579284667969,607.0633106684318,106.929858511468,194.0540663046602,15.0,15,7.5,1,,673.1372854914197,589.0,405.0,1692.0,1294443.0,208.8173025549407,14334.494539781592,14074.0,8240.0,24967.0,2.7565233E7,2560.7023088630153,0.12056892392450069,0.6936876648636575,0.023960171578431364,0.2619751787768785
ID16594805,16594805,18,264.07171630859375,605.8885315679258,105.01811419486155,194.18152217264736,27.0,27,7.5,1,,665.6651066042642,576.0,413.0,1658.0,1280074.0,218.44011641224748,13713.002080083203,13541.0,6924.0,23789.0,2.6370103E7,2692.164565330637,0.11773308628227513,0.6419686360976125,0.008993267118571084,0.09080090114024435
ID16982344,16982344,18,279.3333740234375,605.9066824911196,107.50536011814108,193.56559576865487,24.0,24,7.5,1,,676.8803952158087,578.0,395.0,1971.0,1301641.0,232.07122916530466,13991.954238169526,13741.0,7585.0,26121.0,2.6906528E7,2580.4875639351194,0.12418183675550991,0.644380135377036,0.017118419736044277,0.18251507988706533
ID16100602,16100602,18,275.6261291503906,607.2682468224008,106.40348339020692,192.0059903024483,13.0,13,7.5,1,,677.7186687467498,590.0,387.0,1717.0,1303253.0,218.9106755525174,13924.705668226728,13606.0,7098.0,28580.0,2.6777209E7,2899.1930582267278,0.1237232089963602,0.6817173208478936,0.018804743978046046,0.17730270036374532
ID16479339,16479339,18,282.76947021484375,608.1257764477809,108.1806046361489,193.70748355798057,9.0,9,7.5,1,,678.158086323453,570.0,391.0,1850.0,1304098.0,242.55145665780898,13119.709308372336,12868.0,6017.0,23515.0,2.5229201E7,2603.7218305167244,0.12508235355450423,0.6216827033735608,-0.0160738521586117,-0.16463307548634146
